i, j, q_1 ~ q_k 
7,5,12.79902795905573,12.798372090155103,12.798161671591043,12.79797711722461,12.797818207270664,12.797684019684898,12.797574643246667,12.797491891061393,12.797435901158222,12.79740742901429,
8,5,14.860242861945315,14.859665886018714,14.859204048153593,14.85879961313636,14.858452352514968,14.858162134476267,14.857928965100935,14.857752831087147,14.857633793506597,14.857572000589666,
9,5,16.51824544357594,16.517442549209846,16.516754038688912,16.516151276857496,16.515633978523944,16.515201955207647,16.51485511677773,16.514593461441738,16.514417073684715,16.514326076110297,
10,5,17.43554063195867,17.434588043171356,17.433764190088645,17.433042973801335,17.432424059838812,17.431907226165787,17.431492361884107,17.431179463579177,17.430968629135958,17.43085999810121,
2,6,5.9558109068794405,5.956206969077533,5.956625231217361,5.956992257197715,5.95730898329979,5.957576021697062,5.957793667276367,5.957961903005559,5.9580804212399325,5.958148499164272,
3,6,6.417690814423221,6.418063151365726,6.418453269835637,6.418795436771091,6.419090385032808,6.419338591848249,6.419540315850774,6.419695537964684,6.4198040107734275,6.419865144717995,
4,6,7.395645612887783,7.395994067919545,7.396341121461239,7.396674402479207,7.396994283269843,7.397298343858439,7.39754304500711,7.397728443911339,7.3978544123367,7.397920466318839,
5,6,8.938285305499335,8.936604319788959,8.93669686403947,8.936773311654118,8.936834030973431,8.93696971997427,8.937101796454995,8.937201464285646,8.937271297509747,8.937314311623703,
6,6,10.546558789107458,10.544164589036885,10.544151696709974,10.544195113323731,10.544295959100017,10.544582069486063,10.544846038700781,10.545042432414668,10.545175809285887,10.545250444761207,
7,6,12.519514718050175,12.517556369800879,12.517398352167643,12.517368311605704,12.517466502276127,12.517777972535832,12.518045986691384,12.518246080646438,12.518380597970387,12.518452607280794,
8,6,14.852494032703003,14.85194101224476,14.851417643414038,14.850988618548703,14.850653823535037,14.850410916318713,14.85021644724376,14.850070120321357,14.849971921793344,14.849921599405146,
9,6,16.661894908454517,16.66096809534416,16.660168902878418,16.659469588733618,16.658870123800217,16.658370483976785,16.6579707408803,16.657670877709425,16.65747088159283,16.65737067186468,
10,6,17.630907936569105,17.62981766220295,17.628879486378533,17.628058600872475,17.627354973012874,17.626768576851813,17.626299398729916,17.625947425828777,17.625712651755176,17.625595006258138,
2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,7,8.95677684076008,8.956208624866514,8.956050253867073,8.95596114080527,8.95594330220394,0.0,0.0,0.0,0.0,0.0,
6,7,9.325335344604525,9.32439681741071,9.32414893327788,9.3239897690678,9.323928847105423,0.0,0.0,0.0,0.0,0.0,
7,7,10.579121439656348,10.57833465029722,10.577987886861836,10.57777555477284,10.577699169410923,0.0,0.0,0.0,0.0,0.0,
8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,8,7.447202703416477,7.4466690710501116,7.446381140239391,7.446213328830841,7.446161806484877,0.0,0.0,0.0,0.0,0.0,
6,8,6.178156842511776,6.177131788500476,6.17681403905304,6.176594078629501,6.176488456612251,0.0,0.0,0.0,0.0,0.0,
7,8,8.329031665713611,8.328338492121542,8.327916447418321,8.327662274166274,8.32757159546948,0.0,0.0,0.0,0.0,0.0,
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,9,-0.7751484302825337,-0.7751746310772684,-0.7752068040904049,-0.775232988419314,-0.7752489086357168,0.0,0.0,0.0,0.0,0.0,
7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,10,-8.53727500145073,-8.536575232378253,-8.536126496190354,-8.535851282701568,-8.535746236875328,0.0,0.0,0.0,0.0,0.0,
6,10,-7.315552613227207,-7.314494202180207,-7.314123030398383,-7.313856823191923,-7.313713715966324,0.0,0.0,0.0,0.0,0.0,
7,10,-9.174358081261081,-9.173756949422268,-9.173330854366387,-9.173074265872057,-9.172983520642108,0.0,0.0,0.0,0.0,0.0,
8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,11,-9.800001736208776,-9.7993882629218,-9.799048427769911,-9.798841041726577,-9.798765011018359,0.0,0.0,0.0,0.0,0.0,
6,11,-10.112325802783936,-10.111641526132303,-10.111326068024212,-10.111143191363167,-10.111094193353088,0.0,0.0,0.0,0.0,0.0,
7,11,-11.462923968692028,-11.462344404952445,-11.461982486620945,-11.461762165087164,-11.461682094013396,0.0,0.0,0.0,0.0,0.0,
8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,12,-4.177427442303288,-4.177475242105756,-4.177645675442939,-4.17778500851304,-4.177893167694725,-4.1779696693647725,-4.178013386131303,0.0,0.0,0.0,
3,12,-4.918179348895999,-4.918211176736332,-4.918362353054415,-4.918486122084492,-4.918582410396004,-4.9186507562279305,-4.918690067039837,0.0,0.0,0.0,
4,12,-6.4025201604313775,-6.402499390185543,-6.402603780521822,-6.4027103190284125,-6.402818678245073,-6.402916292618461,-6.402969302857095,0.0,0.0,0.0,
5,12,-8.767484657499597,-8.765934223401358,-8.765742352008544,-8.765533372909225,-8.765304512908754,-8.765143706344748,-8.76508221263086,0.0,0.0,0.0,
6,12,-10.758123956763235,-10.756125925232139,-10.755919552583324,-10.755755220798463,-10.755626592640262,-10.755659685094045,-10.755699125457966,0.0,0.0,0.0,
7,12,-13.023848446089636,-13.02215434035473,-13.021943410096597,-13.021817225479513,-13.021771920074327,-13.021899458807223,-13.021984926144903,0.0,0.0,0.0,
8,12,-15.603402168169008,-15.603169101540193,-15.602935219499619,-15.602776880992453,-15.602693739056214,-15.602671692280644,-15.602658146977788,0.0,0.0,0.0,
9,12,-17.6191924628219,-17.618832790738033,-17.618529106143324,-17.618285588853468,-17.618102255545583,-17.61797921456394,-17.617917040282617,0.0,0.0,0.0,
10,12,-18.67969588442424,-18.679327171742468,-18.67900228261635,-18.678740877184275,-18.67854300366298,-18.678408951865446,-18.678339211308174,0.0,0.0,0.0,
2,13,-3.8393805704091495,-3.8395594901304726,-3.83981439991866,-3.840019513988938,-3.840174798725052,-3.8402800523801512,-3.8403346868490424,0.0,0.0,0.0,
3,13,-4.604963519897317,-4.605135142723633,-4.605381773193,-4.605580100112703,-4.605730094332299,-4.605831570518412,-4.605884009915929,0.0,0.0,0.0,
4,13,-6.153761270754328,-6.153870207087365,-6.154068770653625,-6.154228303383971,-6.154348768259615,-6.15443004347469,-6.154471959607262,0.0,0.0,0.0,
5,13,-8.371101759376481,-8.370969128098523,-8.371065208083724,-8.371149788493062,-8.37122281105181,-8.371283993905854,-8.371316178260706,0.0,0.0,0.0,
6,13,-10.839656324333813,-10.83934702711326,-10.839316851226384,-10.839302542573249,-10.839304007185028,-10.839320953419323,-10.839331839149905,0.0,0.0,0.0,
7,13,-13.4792350264132,-13.478806341980187,-13.478639089270276,-13.47851397044386,-13.47843087332475,-13.478389512274012,-13.478371503186844,0.0,0.0,0.0,
8,13,-16.060954129111757,-16.060551387017238,-16.06025909972157,-16.060025824405834,-16.059851525771915,-16.05973606863944,-16.05967951960093,0.0,0.0,0.0,
9,13,-18.07765630050957,-18.07718154269811,-18.076797988054558,-18.076491241959946,-18.07626129927059,-18.076108117590124,-18.076031678627874,0.0,0.0,0.0,
10,13,-19.175813932932854,-19.175304028463408,-19.174869753877115,-19.17452189232517,-19.174260454462374,-19.174085558295207,-19.17399734609398,0.0,0.0,0.0,
2,14,-3.2383896497777056,-3.2387938812650696,-3.2391949111368534,-3.2395138879777883,-3.2397508496911533,-3.239906083845537,-3.239979923259551,0.0,0.0,0.0,
3,14,-4.024435898503916,-4.024839101157204,-4.0252398751158545,-4.025558726844872,-4.0257956951558675,-4.025951051419125,-4.026025104760077,0.0,0.0,0.0,
4,14,-5.605445785187522,-5.605804313068433,-5.606170292725179,-5.6064617007245,-5.606678569267066,-5.606821096904547,-5.606889489125689,0.0,0.0,0.0,
5,14,-7.895505552704657,-7.895725652103126,-7.895986122842534,-7.896194012987059,-7.896349333443735,-7.8964520849954205,-7.896502178244976,0.0,0.0,0.0,
6,14,-10.658825625576894,-10.658835275378742,-10.65892089084435,-10.658990158554737,-10.65904303375489,-10.659079307681719,-10.65909856278877,0.0,0.0,0.0,
7,14,-13.632804800663505,-13.632561273086772,-13.632426791327836,-13.6323209874108,-13.632243818979646,-13.632194937553697,-13.632173717107014,0.0,0.0,0.0,
8,14,-16.445094125777047,-16.444619970979033,-16.444267630491563,-16.443987924653737,-16.443780798250646,-16.44364590417913,-16.443582554202706,0.0,0.0,0.0,
9,14,-18.637578511190753,-18.636925669096463,-18.636401085080063,-18.63598349955172,-18.635672856537568,-18.63546886152241,-18.6353708752342,0.0,0.0,0.0,
10,14,-19.834426020418483,-19.83368373673179,-19.833065850587367,-19.832573732394252,-19.83220736899345,-19.831966560219378,-19.831850696097096,0.0,0.0,0.0,
2,15,-2.6149997690284827,-2.615656024793066,-2.6162238844060663,-2.616672988572157,-2.6170034721307083,-2.6172161663395173,-2.6173124100690353,0.0,0.0,0.0,
3,15,-3.4280595610768447,-3.4287140407687224,-3.429284238907607,-3.429735485767364,-3.430067912876175,-3.4302823059974337,-3.430379917838695,0.0,0.0,0.0,
4,15,-5.060889392143486,-5.061494105746999,-5.062030476610429,-5.062455493041953,-5.062769271778104,-5.062972469022007,-5.063066090017243,0.0,0.0,0.0,
5,15,-7.466999453999433,-7.467449343803322,-7.467866815162716,-7.468198235045315,-7.468443685181559,-7.468603580760267,-7.468678485860415,0.0,0.0,0.0,
6,15,-10.459277174489767,-10.459451682632535,-10.459647657987114,-10.459803947254505,-10.459920587875194,-10.459997656783367,-10.460035124804662,0.0,0.0,0.0,
7,15,-13.714140317846958,-13.713960706856716,-13.71386284037567,-13.713786119241274,-13.713730509087629,-13.713695748456104,-13.713681237465773,0.0,0.0,0.0,
8,15,-16.78378290077316,-16.783260418504234,-16.782867575219797,-16.782556215661195,-16.78232626077882,-16.782177209144866,-16.782108061671238,0.0,0.0,0.0,
9,15,-19.17435562565051,-19.173607376240106,-19.173008365961923,-19.172532948193414,-19.17218107858118,-19.171952233109653,-19.171845128037646,0.0,0.0,0.0,
10,15,-20.495149248466692,-20.493882799568354,-20.49285659068492,-20.492039566273196,-20.49143155304908,-20.49103192083519,-20.490840395129293,0.0,0.0,0.0,
2,16,-2.2206254274209356,-2.2212806978889175,-2.2217510167643004,-2.222119958054101,-2.2223876908104754,-2.222555382861343,-2.2226251718395575,0.0,0.0,0.0,
3,16,-3.0535455458020615,-3.0542420648767115,-3.0547182028419613,-3.0550922124411093,-3.0553642567415467,-3.0555354399083705,-3.0556078495868206,0.0,0.0,0.0,
4,16,-4.725979575828415,-4.726719843438884,-4.727164498653258,-4.727514493901193,-4.727769971084468,-4.7279318652545586,-4.728002102875212,0.0,0.0,0.0,
5,16,-7.212146257174282,-7.212860952624813,-7.213194554818058,-7.213457835800432,-7.213650892793885,-7.2137743487476556,-7.2138297574004735,0.0,0.0,0.0,
6,16,-10.337899565479342,-10.338470542611569,-10.338605738730164,-10.338713179311206,-10.338792899306267,-10.338845100720242,-10.338870742382344,0.0,0.0,0.0,
7,16,-13.75748169934766,-13.757838607980858,-13.757711359693014,-13.757611862251844,-13.757540082952383,-13.75749578778123,-13.75747929004842,0.0,0.0,0.0,
8,16,-16.98534288188225,-16.98561643764727,-16.98522267615422,-16.984912713059508,-16.98468648938655,-16.98454345687215,-16.984483542005083,0.0,0.0,0.0,
9,16,-19.51617852840676,-19.516425266256388,-19.515408128270753,-19.5146032771226,-19.514010514930497,-19.513629063506325,-19.513460521449467,0.0,0.0,0.0,
10,16,-20.07806175784493,-20.073800400885485,-20.07348068290223,-20.073222449337674,-20.07302565441211,-20.0728895303858,-20.072806458094345,0.0,0.0,0.0,
2,2,-15.145689333216701,-15.148078056605065,-15.147747997532994,-15.14746216290285,-15.147219324333879,-15.147018614492705,-15.146859570153666,-15.146742119735311,-15.14666663072169,-15.146637089282464,
3,2,-15.07504489110993,-15.07474802371595,-15.075393634573768,-15.075954899871881,-15.076430991950696,-15.076821395076234,-15.077125927997384,-15.077344702327661,-15.077478113632003,-15.077525715955332,
4,2,-15.468621486547201,-15.46835339815665,-15.468549727350673,-15.468720251242548,-15.468864134510994,-15.468980836531166,-15.469070180868679,-15.46913217950929,-15.46916708499737,-15.469174746590125,
5,2,-16.014145082480233,-16.013971557244318,-16.014122937677254,-16.014254196011137,-16.014364743977072,-16.01445423185835,-16.014522780331244,-16.014570441112546,-16.014597417043856,-16.01460361212034,
6,2,-16.663918963812023,-16.663721131751796,-16.663807568186655,-16.663882199162096,-16.663944613206638,-16.663994586483597,-16.664032371532567,-16.664058024742555,-16.664071690857785,-16.66407317738351,
7,2,-17.351294913261338,-17.351058268313196,-17.35106000886995,-17.351060823413512,-17.351060408263272,-17.351058596405867,-17.351055569941025,-17.35105136837336,-17.35104609787812,-17.351039554152358,
8,2,-17.986863718415226,-17.986598150725012,-17.98651145279337,-17.98643515953478,-17.98636900584641,-17.9863128269896,-17.98626662136967,-17.986230403512344,-17.986204262501015,-17.986188067447294,
9,2,-18.474060326415557,-18.47377318347759,-18.473621321964014,-18.473488099820294,-18.473373250263325,-18.47327660011938,-18.47319808055757,-18.4731376979475,-18.47309554018513,-18.473071556832515,
10,2,-18.73764206258465,-18.73734259752894,-18.73715750743959,-18.736995221749776,-18.736855461371693,-18.73673804372649,-18.736642883618565,-18.736569986145685,-18.73651944289729,-18.73649124967465,
2,3,-14.788773534568957,-14.789295141749083,-14.789705168701479,-14.790062277566495,-14.790365546476707,-14.79061438551467,-14.790808546861813,-14.790948113790732,-14.791033464574742,-14.791065138978338,
3,3,-15.079368346840473,-15.079505073854083,-15.079589533965686,-15.079661999531641,-15.079721432799666,-15.07976714595364,-15.079798793033484,-15.079816351136962,-15.079820111956295,-15.07981128242046,
4,3,-15.427032281855897,-15.427155828866114,-15.427225645685343,-15.427285857980452,-15.427335698065836,-15.427374656624158,-15.427402486641963,-15.427419197507984,-15.427425035322525,-15.427420710620606,
5,3,-15.933097191732424,-15.93315676505886,-15.93316596427401,-15.933173338603213,-15.933178321150354,-15.933180546761513,-15.933179856502399,-15.933176260747514,-15.93316993803953,-15.933161342649544,
6,3,-16.563204802334976,-16.56317592294445,-16.56311258649442,-16.563056704692034,-16.563007873473044,-16.562965833476635,-16.56293045450969,-16.562901741309556,-16.56287981590166,-16.562864957530763,
7,3,-17.25358859526499,-17.25346717266422,-17.253337206658877,-17.253223148834557,-17.25312470256598,-17.25304167288006,-17.25297396077789,-17.252921566932322,-17.252884579877666,-17.25286317970749,
8,3,-17.907959427316552,-17.907756004449606,-17.907573136157225,-17.907412844531738,-17.907274863663137,-17.90715902032861,-17.907065219400142,-17.90699345888187,-17.906943818086617,-17.90691644814729,
9,3,-18.41306857521018,-18.41281225779393,-18.412592472187164,-18.412399867586576,-18.412234172226732,-18.412095206517016,-18.411982881100272,-18.41189719649271,-18.411838236590974,-18.411806144846093,
10,3,-18.686529622956012,-18.686247541622055,-18.68600883524482,-18.685799655766573,-18.685619716182334,-18.68546882742757,-18.6853468975445,-18.685253928472594,-18.6851900103789,-18.685155287246435,
2,4,-14.685054829925573,-14.685348373236895,-14.68555626156826,-14.685737228179187,-14.685890327181243,-14.686014934440065,-14.686110753755418,-14.68617779921943,-14.686216371869204,-14.68622710666748,
3,4,-14.92733513816659,-14.92758707062051,-14.927763405760562,-14.927916494293875,-14.928045506588065,-14.9281499042758,-14.928229422691306,-14.92828407796951,-14.928314151395089,-14.928320524353644,
4,4,-15.243027156861688,-15.243234009903516,-15.24335344663481,-15.243457185168108,-15.243544587909202,-15.243615251311834,-15.243668989863965,-15.243705817001139,-15.243725955703807,-15.243729901986502,
5,4,-15.687786237999731,-15.687976553568774,-15.688023524175057,-15.688064097242352,-15.688097838131391,-15.688124441002085,-15.688143753238812,-15.688155688302153,-15.688160392886106,-15.688158070427328,
6,4,-16.287078726958175,-16.287200525110254,-16.287170792345524,-16.287144437720272,-16.287121157943417,-16.287100760674488,-16.287083178683258,-16.287068265968117,-16.28705611150775,-16.287046717887375,
7,4,-17.002528611578118,-17.002521187908105,-17.00241967248199,-17.00233058681238,-17.002253717868815,-17.002188917119827,-17.002136131268035,-17.00209528994814,-17.00206645969989,-17.00204961678961,
8,4,-17.72553181803546,-17.72537219923765,-17.725210562296425,-17.72506886697099,-17.724946899228446,-17.724844515004094,-17.724761651690613,-17.724698311326826,-17.72465456471589,-17.7246304914212,
9,4,-18.283790876998253,-18.283555399075283,-18.283351322498365,-18.283172463971688,-18.283018575700275,-18.282889495743035,-18.282785147209687,-18.282705534694113,-18.282650739929604,-18.28262088556252,
10,4,-18.5837042239929,-18.583437137366314,-18.583211362565336,-18.58301348742202,-18.582843235610095,-18.582700426307195,-18.58258497325633,-18.58249688177077,-18.582436243101355,-18.58240319702811,
2,5,-14.583331798630281,-14.583636558015403,-14.583852507063165,-14.584040583578211,-14.584199971422597,-14.584330138552012,-14.584430836002284,-14.584502082654936,-14.584544149986689,-14.584557625064225,
3,5,-14.776882572272681,-14.777153681724275,-14.777338316686116,-14.777498956627769,-14.777634883738491,-14.777745627903686,-14.777830977040534,-14.777890951335834,-14.777925794609235,-14.777936150992941,
4,5,-15.018705864288137,-15.018963667177617,-15.01909106243251,-15.019202038567704,-15.019296075488256,-15.01937277673021,-15.01943194813558,-15.019473639003028,-15.019498033206554,-15.019505442373035,
5,5,-15.304433563984995,-15.304918804672184,-15.304974296995853,-15.305022950139861,-15.30506454350946,-15.305099543282983,-15.30512732727471,-15.305146238353643,-15.30515622299274,-15.305156923088894,
6,5,-15.83127592646063,-15.831798862548458,-15.831778847910225,-15.831761030341108,-15.831745464403257,-15.831734516408702,-15.831726961089078,-15.831720144538385,-15.831713834692309,-15.831707298818777,
7,5,-16.597253312530558,-16.597529459374034,-16.59743981063542,-16.597361671476428,-16.597294980549616,-16.597240235627286,-16.5971970048863,-16.597163886553407,-16.5971407572595,-16.59712705268184,
8,5,-17.485704300493907,-17.48558702404155,-17.48543469813885,-17.485301314557756,-17.48518671045699,-17.48509071810199,-17.485013185123723,-17.48495415446261,-17.484913684850625,-17.484891763614947,
9,5,-18.13444199625128,-18.13421771808937,-18.13402134852165,-18.13384926951361,-18.13370125322949,-18.133577149300184,-18.133476882734026,-18.133400458376006,-18.13334795037315,-18.133319457743674,
10,5,-18.472491726019733,-18.472232623486388,-18.472013848286043,-18.47182210603059,-18.47165712737872,-18.471518736210665,-18.471406849085145,-18.471321471073555,-18.471262690866993,-18.4712306418181,
2,6,-14.53384071460249,-14.534148101401282,-14.5343693034194,-14.534561971644361,-14.534725351524553,-14.534858953045502,-14.53496254530692,-14.53503614688255,-14.535080010994129,-14.535094739533982,
3,6,-14.690120390643063,-14.69037069009658,-14.690560485234453,-14.690725781600865,-14.690865941503247,-14.690980546025251,-14.691069332201431,-14.69113231621372,-14.691169723182053,-14.691182181333106,
4,6,-14.860225135731644,-14.86029011131053,-14.860380038997917,-14.860431821868055,-14.860445394083225,-14.860425317091146,-14.860407788621403,-14.860392748286307,-14.860380307510498,-14.860371112024675,
5,6,-14.731395226166242,-14.733074330009709,-14.73333516499341,-14.733694228172691,-14.734151338256968,-14.734632222408683,-14.734999576080458,-14.735274804322136,-14.735455940226291,-14.735540428722299,
6,6,-15.111502910437974,-15.11358849744139,-15.113858016495499,-15.114272267799489,-15.114830027322713,-15.115429324858617,-15.11588369555904,-15.116225881433262,-15.116452428076263,-15.116559964069637,
7,6,-15.954594490541067,-15.956052109384455,-15.9562447919451,-15.956585006754818,-15.95707272292433,-15.95763697405936,-15.958074204171073,-15.9584029706287,-15.958621530228804,-15.958727360616553,
8,6,-17.28134076966693,-17.28103287510277,-17.280846405294877,-17.28065717481262,-17.28046539893365,-17.28027530156294,-17.280122926798505,-17.28000834114753,-17.279931533041143,-17.27989277938204,
